wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260413_183200,1190.0,3045.0,1855.0,80.71450175639674,87.86047048634691,81.08349584563427,6.776974640712638,8.358019804196104,0.0045056710534749885
20260413_183201,985.0,3525.0,2540.0,162.90331326507706,183.32196087386953,139.31802635572274,44.00393451814679,31.58524109851435,0.01243513429075368
20260413_183202,1440.0,3280.0,1840.0,118.1133320870213,128.4655187573477,119.45892756799319,9.00659118935451,7.5394877324912954,0.004097547680701791
20260413_183204,1010.0,3170.0,2160.0,158.47878910881136,175.07636367771042,139.8837972875017,35.192566390208725,25.158429405428436,0.011647421021031683
20260413_183205,995.0,3045.0,2050.0,170.38824612627192,187.21440401894458,149.04320874964668,38.1711952692979,25.610824934274895,0.012493085333792632
20260413_183207,950.0,3505.0,2555.0,116.54272641849198,131.25689294063315,104.5734358077147,26.68345713291845,25.51647741782424,0.009986879615586787
20260413_183208,1070.0,2905.0,1835.0,115.3460540465548,125.45604565754051,109.95485219621803,15.501193461322487,14.097780272270386,0.007682714044833998
20260413_183209,1260.0,3200.0,1940.0,141.835116198632,155.02386989139018,138.22825866507154,16.79561122631864,12.150635035499201,0.0062632139358243305
20260413_183211,1405.0,3125.0,1720.0,101.71144984603015,110.01517384617813,105.49153180920501,4.523642036973115,4.288156555688946,0.0024931142765633406
20260413_183212,1535.0,3250.0,1715.0,94.9037584094463,102.61634830633722,98.67971408376906,3.936634222568159,3.9893044473419903,0.0023261250421819186
20260413_183214,1010.0,3455.0,2445.0,157.39375817197057,176.3215970446996,137.0333207297968,39.28827631490279,28.670600774808392,0.011726217085811202
20260413_183215,1020.0,3380.0,2360.0,171.50834001627393,191.32961877912504,148.2134278401494,43.11619093897565,29.09061045769562,0.012326529854955772
20260413_183216,1150.0,2915.0,1765.0,122.79717219180564,133.08047985870454,119.29575331816025,13.784726540544284,11.555085706848754,0.006546790768752835
20260413_183218,1275.0,3155.0,1880.0,122.81529725208466,133.87192295372637,121.14093676223635,12.730986191490018,10.50923538463068,0.0055900188216120635
20260413_183219,850.0,3130.0,2280.0,114.28237189010805,126.96958232010189,101.46928580546704,25.500296514634854,25.131049570530166,0.01102239016251323
20260413_183221,1105.0,3385.0,2280.0,115.66818096169368,128.5378851880748,109.24839393109471,19.289491256980085,17.656544469794568,0.007744098451664285
20260413_183222,1380.0,3140.0,1760.0,142.6223484437192,154.55575593046632,142.528272654298,12.027483276168311,8.438664871313598,0.004794695949609999
20260413_183224,1275.0,3070.0,1795.0,138.05854417658477,149.86323164281305,137.36620545493275,12.497026187880294,9.097598748172695,0.0050683001382577685
20260413_183225,1345.0,3280.0,1935.0,133.34798363332254,145.727407070974,132.69420284197741,13.033204228996595,9.821984645793117,0.005075961057257425
20260413_183227,1155.0,3155.0,2000.0,117.42442812694873,128.73199939854803,113.20113785679354,15.53086154175449,13.719704444492416,0.006859852222246208
20260413_183228,1225.0,3110.0,1885.0,103.39460906880721,112.72403000507964,103.45079608304584,9.273233922033796,8.963907744692118,0.004755388723974598
20260413_183229,1235.0,2940.0,1705.0,86.86574199924236,93.88490078661721,89.63372062209223,4.251180164524982,4.742835770980128,0.002781721859812392
20260413_183231,1175.0,3285.0,2110.0,138.2436004287989,152.3209481380476,130.76256019932893,21.55838793871868,16.48666705963541,0.007813586284187397
20260413_183232,1045.0,3000.0,1955.0,160.21957620422896,175.23596251076913,145.33375850024345,29.90220401052568,20.574850825505617,0.010524220371102618
20260413_183234,1215.0,3290.0,2075.0,83.45115809969198,91.81751357676178,85.15802836451721,6.659485212244576,7.820149597333072,0.0037687467938954562
20260413_183235,1250.0,3360.0,2110.0,108.95909703199584,120.08943451910096,105.92995793292246,14.1594765861785,13.366829235545094,0.00633499015902611
20260413_183237,1370.0,3070.0,1700.0,142.1682549851318,153.62982888396817,144.08390870543792,9.545920178530253,6.625250705854828,0.0038972062975616635
20260413_183238,995.0,3030.0,2035.0,119.2611997576889,130.9525942430592,111.57359930971931,19.378994933339882,17.36879965622096,0.008535036686103666
20260413_183240,1355.0,3145.0,1790.0,147.67149461594113,160.25403212323764,147.5870628088835,12.666969314354134,8.582709807537201,0.004794809948344805
20260413_183241,1055.0,3405.0,2350.0,130.39023166991186,145.37326815043076,118.40254512060292,26.970723029827838,22.778837230530723,0.009693122225757755
20260413_183242,1080.0,3065.0,1985.0,145.90810545966542,159.80218556666696,132.86847927158362,26.93370629508334,20.270952480784214,0.010212066740949226
20260413_183244,925.0,3120.0,2195.0,83.89974375260978,92.85324967351454,80.44179717745534,12.411452496059198,15.42910891048272,0.007029206792930624
20260413_183245,995.0,3225.0,2230.0,120.03466417231203,133.05798354790068,110.0480569080982,23.009926639802472,20.90898039119237,0.009376224390669223
