wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260320_145341,985.0,2910.0,1925.0,133.99022265851255,146.36151399346988,111.02163917561265,35.339874817857236,31.831519585075718,0.016535854329909463
20260320_145343,1450.0,3210.0,1760.0,152.71626447540385,165.48191048668957,133.82591013778824,31.65600034890133,23.654612411234908,0.013440120688201652
20260320_145344,1045.0,3320.0,2275.0,189.73555615352637,210.80126295972644,144.3733932389045,66.42786972082195,46.01115775598571,0.020224684727905805
20260320_145346,1130.0,3160.0,2030.0,122.59035935074463,134.58140129774708,105.63711378623711,28.94428751150997,27.399733364620726,0.013497405598335333
20260320_145347,1330.0,3045.0,1715.0,151.72380724842213,164.06285868227982,137.10105820966047,26.96180047261936,19.665639948152908,0.011466845450818022
20260320_145348,1190.0,3155.0,1965.0,167.46761496686491,183.3031574050012,138.57812508681684,44.72503231818436,32.27423685387927,0.016424548017241362
20260320_145350,960.0,3465.0,2505.0,144.11797708645392,161.93857339449275,114.26574807264805,47.6728253218447,41.72101099931994,0.016655094211305364
20260320_145351,1175.0,3015.0,1840.0,137.45056398939977,149.50631583085558,116.84967081056944,32.65664502028615,27.947571262932687,0.015188897425506895
20260320_145352,1310.0,3090.0,1780.0,173.64805062228194,188.3957861236754,146.0566322922507,42.33915383142471,28.988176138901085,0.01628549221286578
20260320_145354,1260.0,3130.0,1870.0,107.74725249419488,117.38991562746861,97.15087465153036,20.239040975938252,20.832587507352347,0.011140421126926389
20260320_145355,1260.0,3025.0,1765.0,160.40771279466347,173.8518070691585,136.21004684190444,37.64176022725405,27.63508353458236,0.015657271124409268
20260320_145357,1070.0,3170.0,2100.0,108.76368434108686,119.83134963097825,93.80450907401388,26.026840556964373,27.745830998836745,0.013212300475636546
20260320_145358,1210.0,2995.0,1785.0,108.7828000163729,118.02761182783749,96.63681326916166,21.390798558675826,22.135248292072944,0.012400699323290165
20260320_145359,1390.0,3315.0,1925.0,101.83703196538403,111.2121722280744,93.46837048994263,17.743801738131765,18.983749952119933,0.00986168828681555
20260320_145401,1370.0,3115.0,1745.0,145.2095107198945,157.25973314031444,127.52449998071378,29.735233159600654,23.31727092762385,0.013362332909813094
20260320_145402,1320.0,3085.0,1765.0,159.3903988569059,172.76519631514992,137.68588290593942,35.0793134092105,25.477785135877042,0.01443500574270654
20260320_145404,865.0,3285.0,2420.0,199.2234818821542,222.91000196064164,141.4513963797082,81.45860558093344,57.587699850108386,0.0237965701859952
